"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"06/08/2024 00:00:00","SCA|NO3","mFRR","Local","Down","907.50","0.00"," "
"06/08/2024 01:00:00","SCA|NO3","mFRR","Local","Up","914.00","0.00"," "
"06/08/2024 01:00:00","SCA|NO3","mFRR","Local","Down","847.00","0.00"," "
"06/08/2024 02:00:00","SCA|NO3","mFRR","Local","Up","942.00","0.00"," "
"06/08/2024 02:00:00","SCA|NO3","mFRR","Local","Down","802.00","0.00"," "
"06/08/2024 03:00:00","SCA|NO3","mFRR","Local","Up","988.00","0.00"," "
"06/08/2024 03:00:00","SCA|NO3","mFRR","Local","Down","781.00","0.00"," "
"06/08/2024 04:00:00","SCA|NO3","mFRR","Local","Up","966.00","0.00"," "
"06/08/2024 04:00:00","SCA|NO3","mFRR","Local","Down","791.00","0.00"," "
"06/08/2024 05:00:00","SCA|NO3","mFRR","Local","Up","818.00","0.00"," "
"06/08/2024 05:00:00","SCA|NO3","mFRR","Local","Down","880.00","0.00"," "
"06/08/2024 06:00:00","SCA|NO3","mFRR","Local","Up","682.00","0.00"," "
"06/08/2024 06:00:00","SCA|NO3","mFRR","Local","Down","935.00","0.00"," "
"06/08/2024 07:00:00","SCA|NO3","mFRR","Local","Up","658.00","0.00"," "
"06/08/2024 07:00:00","SCA|NO3","mFRR","Local","Down","1004.00","0.00"," "
"06/08/2024 08:00:00","SCA|NO3","mFRR","Local","Up","602.00","0.00"," "
"06/08/2024 08:00:00","SCA|NO3","mFRR","Local","Down","1073.00","0.00"," "
"06/08/2024 09:00:00","SCA|NO3","mFRR","Local","Up","599.00","0.00"," "
"06/08/2024 09:00:00","SCA|NO3","mFRR","Local","Down","1071.00","0.00"," "
"06/08/2024 10:00:00","SCA|NO3","mFRR","Local","Up","547.00","0.00"," "
"06/08/2024 10:00:00","SCA|NO3","mFRR","Local","Down","1071.00","0.00"," "
"06/08/2024 11:00:00","SCA|NO3","mFRR","Local","Up","754.00","0.00"," "
"06/08/2024 11:00:00","SCA|NO3","mFRR","Local","Down","824.75","5.50"," "
"06/08/2024 12:00:00","SCA|NO3","mFRR","Local","Up","839.00","142.00"," "
"06/08/2024 12:00:00","SCA|NO3","mFRR","Local","Down","698.00","0.00"," "
"06/08/2024 13:00:00","SCA|NO3","mFRR","Local","Up","804.00","95.00"," "
"06/08/2024 13:00:00","SCA|NO3","mFRR","Local","Down","631.00","0.00"," "
"06/08/2024 14:00:00","SCA|NO3","mFRR","Local","Up","786.00","0.00"," "
"06/08/2024 14:00:00","SCA|NO3","mFRR","Local","Down","639.00","0.00"," "
"06/08/2024 15:00:00","SCA|NO3","mFRR","Local","Up","724.00","8.00"," "
"06/08/2024 15:00:00","SCA|NO3","mFRR","Local","Down","728.75","0.00"," "
"06/08/2024 16:00:00","SCA|NO3","mFRR","Local","Up","523.75","92.25"," "
"06/08/2024 16:00:00","SCA|NO3","mFRR","Local","Down","872.00","0.00"," "
"06/08/2024 17:00:00","SCA|NO3","mFRR","Local","Up","478.00","73.00"," "
"06/08/2024 17:00:00","SCA|NO3","mFRR","Local","Down","926.00","0.00"," "
"06/08/2024 18:00:00","SCA|NO3","mFRR","Local","Up","539.00","5.00"," "
"06/08/2024 18:00:00","SCA|NO3","mFRR","Local","Down","922.00","0.00"," "
"06/08/2024 19:00:00","SCA|NO3","mFRR","Local","Up","681.00","16.00"," "
"06/08/2024 19:00:00","SCA|NO3","mFRR","Local","Down","895.00","0.00"," "
"06/08/2024 20:00:00","SCA|NO3","mFRR","Local","Up","644.00","96.75"," "
"06/08/2024 20:00:00","SCA|NO3","mFRR","Local","Down","1033.00","0.00"," "
"06/08/2024 21:00:00","SCA|NO3","mFRR","Local","Up","675.00","91.00"," "
"06/08/2024 21:00:00","SCA|NO3","mFRR","Local","Down","1066.00","0.00"," "
"06/08/2024 22:00:00","SCA|NO3","mFRR","Local","Up","673.00","75.25"," "
"06/08/2024 22:00:00","SCA|NO3","mFRR","Local","Down","1122.00","0.00"," "
"06/08/2024 23:00:00","SCA|NO3","mFRR","Local","Up","844.00","0.00"," "
"06/08/2024 23:00:00","SCA|NO3","mFRR","Local","Down","977.00","80.25"," "
"07/08/2024 00:00:00","SCA|NO3","mFRR","Local","Up","991.50","0.00"," "
"07/08/2024 00:00:00","SCA|NO3","mFRR","Local","Down","882.00","0.00"," "
"07/08/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1000.00","0.00"," "
"07/08/2024 01:00:00","SCA|NO3","mFRR","Local","Down","882.00","0.00"," "
"07/08/2024 02:00:00","SCA|NO3","mFRR","Local","Up","992.00","0.00"," "
"07/08/2024 02:00:00","SCA|NO3","mFRR","Local","Down","893.00","0.00"," "
"07/08/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1030.00","0.00"," "
"07/08/2024 03:00:00","SCA|NO3","mFRR","Local","Down","925.00","0.00"," "
"07/08/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1060.00","0.00"," "
"07/08/2024 04:00:00","SCA|NO3","mFRR","Local","Down","852.50","0.00"," "
"07/08/2024 05:00:00","SCA|NO3","mFRR","Local","Up","1044.00","0.00"," "
"07/08/2024 05:00:00","SCA|NO3","mFRR","Local","Down","911.50","0.00"," "
"07/08/2024 06:00:00","SCA|NO3","mFRR","Local","Up","1077.00","0.00"," "
"07/08/2024 06:00:00","SCA|NO3","mFRR","Local","Down","1057.00","2.50"," "
"07/08/2024 07:00:00","SCA|NO3","mFRR","Local","Up","820.00","0.00"," "
"07/08/2024 07:00:00","SCA|NO3","mFRR","Local","Down","1268.00","0.00"," "
"07/08/2024 08:00:00","SCA|NO3","mFRR","Local","Up","648.00","195.00"," "
"07/08/2024 08:00:00","SCA|NO3","mFRR","Local","Down","1300.00","0.00"," "
"07/08/2024 09:00:00","SCA|NO3","mFRR","Local","Up","663.00","210.00"," "
"07/08/2024 09:00:00","SCA|NO3","mFRR","Local","Down","1277.00","0.00"," "
"07/08/2024 10:00:00","SCA|NO3","mFRR","Local","Up","726.00","145.00"," "
"07/08/2024 10:00:00","SCA|NO3","mFRR","Local","Down","1240.00","0.00"," "
"07/08/2024 11:00:00","SCA|NO3","mFRR","Local","Up","792.00","131.00"," "
"07/08/2024 11:00:00","SCA|NO3","mFRR","Local","Down","1225.50","0.00"," "
"07/08/2024 12:00:00","SCA|NO3","mFRR","Local","Up","768.00","93.00"," "
"07/08/2024 12:00:00","SCA|NO3","mFRR","Local","Down","1140.00","0.00"," "
"07/08/2024 13:00:00","SCA|NO3","mFRR","Local","Up","790.00","0.00"," "
"07/08/2024 13:00:00","SCA|NO3","mFRR","Local","Down","1120.00","0.00"," "
"07/08/2024 14:00:00","SCA|NO3","mFRR","Local","Up","883.00","0.00"," "
"07/08/2024 14:00:00","SCA|NO3","mFRR","Local","Down","1113.00","0.00"," "
"07/08/2024 15:00:00","SCA|NO3","mFRR","Local","Up","961.00","0.00"," "
"07/08/2024 15:00:00","SCA|NO3","mFRR","Local","Down","1093.00","0.00"," "
"07/08/2024 16:00:00","SCA|NO3","mFRR","Local","Up","959.00","0.00"," "
"07/08/2024 16:00:00","SCA|NO3","mFRR","Local","Down","1135.00","0.00"," "
"07/08/2024 17:00:00","SCA|NO3","mFRR","Local","Up","940.00","0.00"," "
"07/08/2024 17:00:00","SCA|NO3","mFRR","Local","Down","1021.00","0.00"," "
"07/08/2024 18:00:00","SCA|NO3","mFRR","Local","Up","933.00","0.00"," "
"07/08/2024 18:00:00","SCA|NO3","mFRR","Local","Down","1076.00","0.00"," "
"07/08/2024 19:00:00","SCA|NO3","mFRR","Local","Up","1074.50","69.50"," "
"07/08/2024 19:00:00","SCA|NO3","mFRR","Local","Down","1099.25","0.00"," "
"07/08/2024 20:00:00","SCA|NO3","mFRR","Local","Up","1251.25","35.50"," "
"07/08/2024 20:00:00","SCA|NO3","mFRR","Local","Down","760.25","0.00"," "
"07/08/2024 21:00:00","SCA|NO3","mFRR","Local","Up","1254.50","0.00"," "
"07/08/2024 21:00:00","SCA|NO3","mFRR","Local","Down","774.00","0.00"," "
"07/08/2024 22:00:00","SCA|NO3","mFRR","Local","Up","1181.00","0.00"," "
"07/08/2024 22:00:00","SCA|NO3","mFRR","Local","Down","758.00","0.00"," "
"07/08/2024 23:00:00","SCA|NO3","mFRR","Local","Up","1197.00","0.00"," "
"07/08/2024 23:00:00","SCA|NO3","mFRR","Local","Down","637.00","0.00"," "
"08/08/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1397.00","0.00"," "
"08/08/2024 00:00:00","SCA|NO3","mFRR","Local","Down","390.00","0.00"," "
"08/08/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1393.00","0.00"," "
"08/08/2024 01:00:00","SCA|NO3","mFRR","Local","Down","317.00","0.00"," "
"08/08/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1389.00","0.00"," "
"08/08/2024 02:00:00","SCA|NO3","mFRR","Local","Down","316.00","0.00"," "
"08/08/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1352.00","0.00"," "
"08/08/2024 03:00:00","SCA|NO3","mFRR","Local","Down","370.00","0.00"," "
"08/08/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1468.00","0.00"," "
"08/08/2024 04:00:00","SCA|NO3","mFRR","Local","Down","397.00","0.00"," "
"08/08/2024 05:00:00","SCA|NO3","mFRR","Local","Up","1361.00","0.00"," "
"08/08/2024 05:00:00","SCA|NO3","mFRR","Local","Down","520.00","0.00"," "
"08/08/2024 06:00:00","SCA|NO3","mFRR","Local","Up","1384.00","204.75"," "
"08/08/2024 06:00:00","SCA|NO3","mFRR","Local","Down","495.00","0.00"," "
"08/08/2024 07:00:00","SCA|NO3","mFRR","Local","Up","1371.00","315.50"," "
"08/08/2024 07:00:00","SCA|NO3","mFRR","Local","Down","403.00","0.00"," "
"08/08/2024 08:00:00","SCA|NO3","mFRR","Local","Up","1195.00","278.00"," "
"08/08/2024 08:00:00","SCA|NO3","mFRR","Local","Down","503.00","0.00"," "
"08/08/2024 09:00:00","SCA|NO3","mFRR","Local","Up","1213.00","263.00"," "
"08/08/2024 09:00:00","SCA|NO3","mFRR","Local","Down","461.00","0.00"," "
"08/08/2024 10:00:00","SCA|NO3","mFRR","Local","Up","1177.00","175.00"," "
"08/08/2024 10:00:00","SCA|NO3","mFRR","Local","Down","461.00","0.00"," "
"08/08/2024 11:00:00","SCA|NO3","mFRR","Local","Up","1067.00","44.50"," "
"08/08/2024 11:00:00","SCA|NO3","mFRR","Local","Down","459.00","0.00"," "
"08/08/2024 12:00:00","SCA|NO3","mFRR","Local","Up","1012.00","0.00"," "
"08/08/2024 12:00:00","SCA|NO3","mFRR","Local","Down","521.00","0.00"," "
"08/08/2024 13:00:00","SCA|NO3","mFRR","Local","Up","1011.00","0.00"," "
"08/08/2024 13:00:00","SCA|NO3","mFRR","Local","Down","519.00","0.00"," "
"08/08/2024 14:00:00","SCA|NO3","mFRR","Local","Up","1025.00","0.00"," "
"08/08/2024 14:00:00","SCA|NO3","mFRR","Local","Down","515.00","0.00"," "
"08/08/2024 15:00:00","SCA|NO3","mFRR","Local","Up","1009.00","0.00"," "
"08/08/2024 15:00:00","SCA|NO3","mFRR","Local","Down","552.00","0.00"," "
"08/08/2024 16:00:00","SCA|NO3","mFRR","Local","Up","994.00","0.00"," "
"08/08/2024 16:00:00","SCA|NO3","mFRR","Local","Down","588.00","0.00"," "
"08/08/2024 17:00:00","SCA|NO3","mFRR","Local","Up","990.00","0.00"," "
"08/08/2024 17:00:00","SCA|NO3","mFRR","Local","Down","641.00","0.00"," "
"08/08/2024 18:00:00","SCA|NO3","mFRR","Local","Up","1104.00","0.00"," "
"08/08/2024 18:00:00","SCA|NO3","mFRR","Local","Down","646.00","0.00"," "
"08/08/2024 19:00:00","SCA|NO3","mFRR","Local","Up","1087.00","81.50"," "
"08/08/2024 19:00:00","SCA|NO3","mFRR","Local","Down","681.00","0.00"," "
"08/08/2024 20:00:00","SCA|NO3","mFRR","Local","Up","1082.00","195.00"," "
"08/08/2024 20:00:00","SCA|NO3","mFRR","Local","Down","713.00","0.00"," "
"08/08/2024 21:00:00","SCA|NO3","mFRR","Local","Up","1095.00","32.50"," "
"08/08/2024 21:00:00","SCA|NO3","mFRR","Local","Down","546.00","0.00"," "
"08/08/2024 22:00:00","SCA|NO3","mFRR","Local","Up","1036.00","0.00"," "
"08/08/2024 22:00:00","SCA|NO3","mFRR","Local","Down","553.00","0.00"," "
"08/08/2024 23:00:00","SCA|NO3","mFRR","Local","Up","915.00","0.00"," "
"08/08/2024 23:00:00","SCA|NO3","mFRR","Local","Down","545.00","191.00"," "
"09/08/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1260.50","0.00"," "
"09/08/2024 00:00:00","SCA|NO3","mFRR","Local","Down","316.00","126.25"," "
"09/08/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1337.00","0.00"," "
"09/08/2024 01:00:00","SCA|NO3","mFRR","Local","Down","263.00","147.00"," "
"09/08/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1419.00","0.00"," "
"09/08/2024 02:00:00","SCA|NO3","mFRR","Local","Down","219.00","168.00"," "
"09/08/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1451.00","0.00"," "
"09/08/2024 03:00:00","SCA|NO3","mFRR","Local","Down","206.00","173.00"," "
"09/08/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1471.00","0.00"," "
"09/08/2024 04:00:00","SCA|NO3","mFRR","Local","Down","248.00","230.75"," "
"09/08/2024 05:00:00","SCA|NO3","mFRR","Local","Up","1461.00","0.00"," "
"09/08/2024 05:00:00","SCA|NO3","mFRR","Local","Down","350.00","246.00"," "
"09/08/2024 06:00:00","SCA|NO3","mFRR","Local","Up","1421.00","0.00"," "
"09/08/2024 06:00:00","SCA|NO3","mFRR","Local","Down","535.00","329.25"," "
"09/08/2024 07:00:00","SCA|NO3","mFRR","Local","Up","1317.00","0.00"," "
"09/08/2024 07:00:00","SCA|NO3","mFRR","Local","Down","834.00","169.50"," "
"09/08/2024 08:00:00","SCA|NO3","mFRR","Local","Up","1222.00","0.00"," "
"09/08/2024 08:00:00","SCA|NO3","mFRR","Local","Down","964.00","116.00"," "
"09/08/2024 09:00:00","SCA|NO3","mFRR","Local","Up","1208.00","0.00"," "
"09/08/2024 09:00:00","SCA|NO3","mFRR","Local","Down","1044.00","159.00"," "
"09/08/2024 10:00:00","SCA|NO3","mFRR","Local","Up","1130.00","0.00"," "
"09/08/2024 10:00:00","SCA|NO3","mFRR","Local","Down","971.00","331.25"," "
"09/08/2024 11:00:00","SCA|NO3","mFRR","Local","Up","1256.00","0.00"," "
"09/08/2024 11:00:00","SCA|NO3","mFRR","Local","Down","1048.00","437.00"," "
"09/08/2024 12:00:00","SCA|NO3","mFRR","Local","Up","1247.00","0.00"," "
"09/08/2024 12:00:00","SCA|NO3","mFRR","Local","Down","1085.00","440.00"," "
"09/08/2024 13:00:00","SCA|NO3","mFRR","Local","Up","1262.00","0.00"," "
"09/08/2024 13:00:00","SCA|NO3","mFRR","Local","Down","1071.00","24.50"," "
"09/08/2024 14:00:00","SCA|NO3","mFRR","Local","Up","1341.00","0.00"," "
"09/08/2024 14:00:00","SCA|NO3","mFRR","Local","Down","1038.00","157.50"," "
"09/08/2024 15:00:00","SCA|NO3","mFRR","Local","Up","1396.00","0.00"," "
"09/08/2024 15:00:00","SCA|NO3","mFRR","Local","Down","1147.00","320.00"," "
"09/08/2024 16:00:00","SCA|NO3","mFRR","Local","Up","1386.00","0.00"," "
"09/08/2024 16:00:00","SCA|NO3","mFRR","Local","Down","1148.00","323.00"," "
"09/08/2024 17:00:00","SCA|NO3","mFRR","Local","Up","1398.00","0.00"," "
"09/08/2024 17:00:00","SCA|NO3","mFRR","Local","Down","1146.00","324.00"," "
"09/08/2024 18:00:00","SCA|NO3","mFRR","Local","Up","1441.00","0.00"," "
"09/08/2024 18:00:00","SCA|NO3","mFRR","Local","Down","1115.00","328.00"," "
"09/08/2024 19:00:00","SCA|NO3","mFRR","Local","Up","1450.00","0.00"," "
"09/08/2024 19:00:00","SCA|NO3","mFRR","Local","Down","1050.00","343.00"," "
"09/08/2024 20:00:00","SCA|NO3","mFRR","Local","Up","1509.00","0.00"," "
"09/08/2024 20:00:00","SCA|NO3","mFRR","Local","Down","995.00","694.00"," "
"09/08/2024 21:00:00","SCA|NO3","mFRR","Local","Up","1510.00","0.00"," "
"09/08/2024 21:00:00","SCA|NO3","mFRR","Local","Down","910.00","581.00"," "
"09/08/2024 22:00:00","SCA|NO3","mFRR","Local","Up","1455.00","0.00"," "
"09/08/2024 22:00:00","SCA|NO3","mFRR","Local","Down","868.00","363.00"," "
"09/08/2024 23:00:00","SCA|NO3","mFRR","Local","Up","1564.00","0.00"," "
"09/08/2024 23:00:00","SCA|NO3","mFRR","Local","Down","650.00","124.00"," "
"10/08/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1756.00","0.00"," "
"10/08/2024 00:00:00","SCA|NO3","mFRR","Local","Down","249.00","0.00"," "
"10/08/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1804.00","0.00"," "
"10/08/2024 01:00:00","SCA|NO3","mFRR","Local","Down","201.00","0.00"," "
"10/08/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1798.00","0.00"," "
"10/08/2024 02:00:00","SCA|NO3","mFRR","Local","Down","201.00","0.00"," "
"10/08/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1804.00","0.00"," "
"10/08/2024 03:00:00","SCA|NO3","mFRR","Local","Down","214.00","0.00"," "
"10/08/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1830.00","0.00"," "
"10/08/2024 04:00:00","SCA|NO3","mFRR","Local","Down","218.00","20.00"," "
"10/08/2024 05:00:00","SCA|NO3","mFRR","Local","Up","1866.00","0.00"," "
"10/08/2024 05:00:00","SCA|NO3","mFRR","Local","Down","196.00","0.00"," "
"10/08/2024 06:00:00","SCA|NO3","mFRR","Local","Up","1853.00","0.00"," "
"10/08/2024 06:00:00","SCA|NO3","mFRR","Local","Down","191.00","0.00"," "
"10/08/2024 07:00:00","SCA|NO3","mFRR","Local","Up","1796.00","0.00"," "
"10/08/2024 07:00:00","SCA|NO3","mFRR","Local","Down","322.00","0.00"," "
"10/08/2024 08:00:00","SCA|NO3","mFRR","Local","Up","1738.00","0.00"," "
"10/08/2024 08:00:00","SCA|NO3","mFRR","Local","Down","436.00","0.00"," "
"10/08/2024 09:00:00","SCA|NO3","mFRR","Local","Up","1732.00","0.00"," "
"10/08/2024 09:00:00","SCA|NO3","mFRR","Local","Down","469.00","0.00"," "
"10/08/2024 10:00:00","SCA|NO3","mFRR","Local","Up","1727.00","0.00"," "
"10/08/2024 10:00:00","SCA|NO3","mFRR","Local","Down","421.00","0.00"," "
"10/08/2024 11:00:00","SCA|NO3","mFRR","Local","Up","1677.00","0.00"," "
"10/08/2024 11:00:00","SCA|NO3","mFRR","Local","Down","464.00","297.00"," "
"10/08/2024 12:00:00","SCA|NO3","mFRR","Local","Up","1600.00","148.25"," "
"10/08/2024 12:00:00","SCA|NO3","mFRR","Local","Down","460.00","47.50"," "
"10/08/2024 13:00:00","SCA|NO3","mFRR","Local","Up","1622.00","257.00"," "
"10/08/2024 13:00:00","SCA|NO3","mFRR","Local","Down","435.00","0.00"," "
"10/08/2024 14:00:00","SCA|NO3","mFRR","Local","Up","1551.00","248.00"," "
"10/08/2024 14:00:00","SCA|NO3","mFRR","Local","Down","440.00","0.00"," "
"10/08/2024 15:00:00","SCA|NO3","mFRR","Local","Up","1619.00","248.00"," "
"10/08/2024 15:00:00","SCA|NO3","mFRR","Local","Down","563.00","0.00"," "
"10/08/2024 16:00:00","SCA|NO3","mFRR","Local","Up","1661.00","284.00"," "
"10/08/2024 16:00:00","SCA|NO3","mFRR","Local","Down","621.00","0.00"," "
"10/08/2024 17:00:00","SCA|NO3","mFRR","Local","Up","1804.00","162.00"," "
"10/08/2024 17:00:00","SCA|NO3","mFRR","Local","Down","709.00","0.00"," "
"10/08/2024 18:00:00","SCA|NO3","mFRR","Local","Up","1875.00","0.00"," "
"10/08/2024 18:00:00","SCA|NO3","mFRR","Local","Down","810.00","0.00"," "
"10/08/2024 19:00:00","SCA|NO3","mFRR","Local","Up","1882.00","198.00"," "
"10/08/2024 19:00:00","SCA|NO3","mFRR","Local","Down","876.00","0.00"," "
"10/08/2024 20:00:00","SCA|NO3","mFRR","Local","Up","1880.00","600.25"," "
"10/08/2024 20:00:00","SCA|NO3","mFRR","Local","Down","1013.00","0.00"," "
"10/08/2024 21:00:00","SCA|NO3","mFRR","Local","Up","1827.00","427.75"," "
"10/08/2024 21:00:00","SCA|NO3","mFRR","Local","Down","1091.00","0.00"," "
"10/08/2024 22:00:00","SCA|NO3","mFRR","Local","Up","1926.00","211.50"," "
"10/08/2024 22:00:00","SCA|NO3","mFRR","Local","Down","1042.00","215.25"," "
"10/08/2024 23:00:00","SCA|NO3","mFRR","Local","Up","1826.00","0.00"," "
"10/08/2024 23:00:00","SCA|NO3","mFRR","Local","Down","1002.00","550.50"," "
"11/08/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1871.00","0.00"," "
"11/08/2024 00:00:00","SCA|NO3","mFRR","Local","Down","916.00","139.25"," "
"11/08/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1772.50","339.00"," "
"11/08/2024 01:00:00","SCA|NO3","mFRR","Local","Down","800.00","0.00"," "
"11/08/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1909.00","491.75"," "
"11/08/2024 02:00:00","SCA|NO3","mFRR","Local","Down","809.00","0.00"," "
"11/08/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1982.00","518.00"," "
"11/08/2024 03:00:00","SCA|NO3","mFRR","Local","Down","812.00","0.00"," "
"11/08/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1981.00","517.00"," "
"11/08/2024 04:00:00","SCA|NO3","mFRR","Local","Down","833.00","0.00"," "
"11/08/2024 05:00:00","SCA|NO3","mFRR","Local","Up","2015.00","526.50"," "
"11/08/2024 05:00:00","SCA|NO3","mFRR","Local","Down","852.00","0.00"," "
"11/08/2024 06:00:00","SCA|NO3","mFRR","Local","Up","2057.00","522.00"," "
"11/08/2024 06:00:00","SCA|NO3","mFRR","Local","Down","855.00","0.00"," "
"11/08/2024 07:00:00","SCA|NO3","mFRR","Local","Up","2030.00","688.00"," "
"11/08/2024 07:00:00","SCA|NO3","mFRR","Local","Down","999.00","0.00"," "
"11/08/2024 08:00:00","SCA|NO3","mFRR","Local","Up","2039.00","697.00"," "
"11/08/2024 08:00:00","SCA|NO3","mFRR","Local","Down","986.00","0.00"," "
"11/08/2024 09:00:00","SCA|NO3","mFRR","Local","Up","2053.00","131.25"," "
"11/08/2024 09:00:00","SCA|NO3","mFRR","Local","Down","896.00","0.00"," "
"11/08/2024 10:00:00","SCA|NO3","mFRR","Local","Up","2058.00","0.00"," "
"11/08/2024 10:00:00","SCA|NO3","mFRR","Local","Down","840.00","596.00"," "
"11/08/2024 11:00:00","SCA|NO3","mFRR","Local","Up","2000.00","0.00"," "
"11/08/2024 11:00:00","SCA|NO3","mFRR","Local","Down","884.00","567.00"," "
"11/08/2024 12:00:00","SCA|NO3","mFRR","Local","Up","1932.00","0.00"," "
"11/08/2024 12:00:00","SCA|NO3","mFRR","Local","Down","929.00","132.00"," "
"11/08/2024 13:00:00","SCA|NO3","mFRR","Local","Up","1870.00","0.00"," "
"11/08/2024 13:00:00","SCA|NO3","mFRR","Local","Down","956.00","685.00"," "
"11/08/2024 14:00:00","SCA|NO3","mFRR","Local","Up","1794.00","0.00"," "
"11/08/2024 14:00:00","SCA|NO3","mFRR","Local","Down","1050.00","861.00"," "
"11/08/2024 15:00:00","SCA|NO3","mFRR","Local","Up","1848.00","0.00"," "
"11/08/2024 15:00:00","SCA|NO3","mFRR","Local","Down","789.00","628.00"," "
"11/08/2024 16:00:00","SCA|NO3","mFRR","Local","Up","1906.00","0.00"," "
"11/08/2024 16:00:00","SCA|NO3","mFRR","Local","Down","995.00","88.00"," "
"11/08/2024 17:00:00","SCA|NO3","mFRR","Local","Up","2058.00","0.00"," "
"11/08/2024 17:00:00","SCA|NO3","mFRR","Local","Down","929.00","0.00"," "
"11/08/2024 18:00:00","SCA|NO3","mFRR","Local","Up","2038.50","0.00"," "
"11/08/2024 18:00:00","SCA|NO3","mFRR","Local","Down","1177.00","351.00"," "
"11/08/2024 19:00:00","SCA|NO3","mFRR","Local","Up","1883.00","0.00"," "
"11/08/2024 19:00:00","SCA|NO3","mFRR","Local","Down","1306.00","0.00"," "
"11/08/2024 20:00:00","SCA|NO3","mFRR","Local","Up","2011.00","0.00"," "
"11/08/2024 20:00:00","SCA|NO3","mFRR","Local","Down","1176.00","0.00"," "
"11/08/2024 21:00:00","SCA|NO3","mFRR","Local","Up","1903.00","0.00"," "
"11/08/2024 21:00:00","SCA|NO3","mFRR","Local","Down","1231.00","0.00"," "
"11/08/2024 22:00:00","SCA|NO3","mFRR","Local","Up","2083.00","0.00"," "
"11/08/2024 22:00:00","SCA|NO3","mFRR","Local","Down","1114.00","0.00"," "
"11/08/2024 23:00:00","SCA|NO3","mFRR","Local","Up","1924.00","0.00"," "
"11/08/2024 23:00:00","SCA|NO3","mFRR","Local","Down","1191.00","0.00"," "
"12/08/2024 00:00:00","SCA|NO3","mFRR","Local","Up","1770.00","0.00"," "
"12/08/2024 00:00:00","SCA|NO3","mFRR","Local","Down","1074.00","0.00"," "
"12/08/2024 01:00:00","SCA|NO3","mFRR","Local","Up","1791.00","0.00"," "
"12/08/2024 01:00:00","SCA|NO3","mFRR","Local","Down","1009.00","53.25"," "
"12/08/2024 02:00:00","SCA|NO3","mFRR","Local","Up","1796.00","0.00"," "
"12/08/2024 02:00:00","SCA|NO3","mFRR","Local","Down","991.00","71.00"," "
"12/08/2024 03:00:00","SCA|NO3","mFRR","Local","Up","1800.00","0.00"," "
"12/08/2024 03:00:00","SCA|NO3","mFRR","Local","Down","1050.00","71.00"," "
"12/08/2024 04:00:00","SCA|NO3","mFRR","Local","Up","1780.00","0.00"," "
