"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"24/12/2023 02:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 03:00:00","SCA|NO1","mFRR","Local","Up","587.00","0.00"," "
"24/12/2023 03:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 04:00:00","SCA|NO1","mFRR","Local","Up","586.00","0.00"," "
"24/12/2023 04:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 05:00:00","SCA|NO1","mFRR","Local","Up","516.00","0.00"," "
"24/12/2023 05:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 06:00:00","SCA|NO1","mFRR","Local","Up","516.00","0.00"," "
"24/12/2023 06:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 07:00:00","SCA|NO1","mFRR","Local","Up","515.00","0.00"," "
"24/12/2023 07:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 08:00:00","SCA|NO1","mFRR","Local","Up","523.00","0.00"," "
"24/12/2023 08:00:00","SCA|NO1","mFRR","Local","Down","16.00","0.00"," "
"24/12/2023 09:00:00","SCA|NO1","mFRR","Local","Up","444.00","0.00"," "
"24/12/2023 09:00:00","SCA|NO1","mFRR","Local","Down","16.00","0.00"," "
"24/12/2023 10:00:00","SCA|NO1","mFRR","Local","Up","444.00","0.00"," "
"24/12/2023 10:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 11:00:00","SCA|NO1","mFRR","Local","Up","746.00","38.00"," "
"24/12/2023 11:00:00","SCA|NO1","mFRR","Local","Down","16.00","0.00"," "
"24/12/2023 12:00:00","SCA|NO1","mFRR","Local","Up","416.00","0.00"," "
"24/12/2023 12:00:00","SCA|NO1","mFRR","Local","Down","13.00","0.00"," "
"24/12/2023 13:00:00","SCA|NO1","mFRR","Local","Up","474.00","0.00"," "
"24/12/2023 13:00:00","SCA|NO1","mFRR","Local","Down","13.00","0.00"," "
"24/12/2023 14:00:00","SCA|NO1","mFRR","Local","Up","382.00","0.00"," "
"24/12/2023 14:00:00","SCA|NO1","mFRR","Local","Down","16.00","0.00"," "
"24/12/2023 15:00:00","SCA|NO1","mFRR","Local","Up","314.00","0.00"," "
"24/12/2023 15:00:00","SCA|NO1","mFRR","Local","Down","34.00","0.00"," "
"24/12/2023 16:00:00","SCA|NO1","mFRR","Local","Up","314.00","44.00"," "
"24/12/2023 16:00:00","SCA|NO1","mFRR","Local","Down","34.00","0.00"," "
"24/12/2023 17:00:00","SCA|NO1","mFRR","Local","Up","314.00","0.00"," "
"24/12/2023 17:00:00","SCA|NO1","mFRR","Local","Down","35.00","0.00"," "
"24/12/2023 18:00:00","SCA|NO1","mFRR","Local","Up","385.00","0.00"," "
"24/12/2023 18:00:00","SCA|NO1","mFRR","Local","Down","16.00","0.00"," "
"24/12/2023 19:00:00","SCA|NO1","mFRR","Local","Up","599.00","0.00"," "
"24/12/2023 19:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 20:00:00","SCA|NO1","mFRR","Local","Up","541.00","0.00"," "
"24/12/2023 20:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 21:00:00","SCA|NO1","mFRR","Local","Up","541.00","0.00"," "
"24/12/2023 21:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 22:00:00","SCA|NO1","mFRR","Local","Up","441.00","0.00"," "
"24/12/2023 22:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"24/12/2023 23:00:00","SCA|NO1","mFRR","Local","Up","441.00","0.00"," "
"24/12/2023 23:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 00:00:00","SCA|NO1","mFRR","Local","Up","443.00","0.00"," "
"25/12/2023 00:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 01:00:00","SCA|NO1","mFRR","Local","Up","506.00","0.00"," "
"25/12/2023 01:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 02:00:00","SCA|NO1","mFRR","Local","Up","506.00","0.00"," "
"25/12/2023 02:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 03:00:00","SCA|NO1","mFRR","Local","Up","506.00","0.00"," "
"25/12/2023 03:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 04:00:00","SCA|NO1","mFRR","Local","Up","506.00","0.00"," "
"25/12/2023 04:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 05:00:00","SCA|NO1","mFRR","Local","Up","428.00","0.00"," "
"25/12/2023 05:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 06:00:00","SCA|NO1","mFRR","Local","Up","430.00","0.00"," "
"25/12/2023 06:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 07:00:00","SCA|NO1","mFRR","Local","Up","470.00","0.00"," "
"25/12/2023 07:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 08:00:00","SCA|NO1","mFRR","Local","Up","488.00","0.00"," "
"25/12/2023 08:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"25/12/2023 09:00:00","SCA|NO1","mFRR","Local","Up","382.00","0.00"," "
"25/12/2023 09:00:00","SCA|NO1","mFRR","Local","Down","34.00","0.00"," "
"25/12/2023 10:00:00","SCA|NO1","mFRR","Local","Up","343.00","0.00"," "
"25/12/2023 10:00:00","SCA|NO1","mFRR","Local","Down","123.00","0.00"," "
"25/12/2023 11:00:00","SCA|NO1","mFRR","Local","Up","359.00","0.00"," "
"25/12/2023 11:00:00","SCA|NO1","mFRR","Local","Down","118.00","0.00"," "
"25/12/2023 12:00:00","SCA|NO1","mFRR","Local","Up","299.00","0.00"," "
"25/12/2023 12:00:00","SCA|NO1","mFRR","Local","Down","117.00","0.00"," "
"25/12/2023 13:00:00","SCA|NO1","mFRR","Local","Up","299.00","117.00"," "
"25/12/2023 13:00:00","SCA|NO1","mFRR","Local","Down","162.00","0.00"," "
"25/12/2023 14:00:00","SCA|NO1","mFRR","Local","Up","370.00","173.75"," "
"25/12/2023 14:00:00","SCA|NO1","mFRR","Local","Down","130.00","0.00"," "
"25/12/2023 15:00:00","SCA|NO1","mFRR","Local","Up","371.00","164.00"," "
"25/12/2023 15:00:00","SCA|NO1","mFRR","Local","Down","125.00","0.00"," "
"25/12/2023 16:00:00","SCA|NO1","mFRR","Local","Up","341.00","147.00"," "
"25/12/2023 16:00:00","SCA|NO1","mFRR","Local","Down","103.00","0.00"," "
"25/12/2023 17:00:00","SCA|NO1","mFRR","Local","Up","329.00","76.50"," "
"25/12/2023 17:00:00","SCA|NO1","mFRR","Local","Down","83.00","0.00"," "
"25/12/2023 18:00:00","SCA|NO1","mFRR","Local","Up","340.00","0.00"," "
"25/12/2023 18:00:00","SCA|NO1","mFRR","Local","Down","86.00","0.00"," "
"25/12/2023 19:00:00","SCA|NO1","mFRR","Local","Up","299.00","0.00"," "
"25/12/2023 19:00:00","SCA|NO1","mFRR","Local","Down","72.00","0.00"," "
"25/12/2023 20:00:00","SCA|NO1","mFRR","Local","Up","316.00","0.00"," "
"25/12/2023 20:00:00","SCA|NO1","mFRR","Local","Down","83.00","0.00"," "
"25/12/2023 21:00:00","SCA|NO1","mFRR","Local","Up","315.00","0.00"," "
"25/12/2023 21:00:00","SCA|NO1","mFRR","Local","Down","82.00","0.00"," "
"25/12/2023 22:00:00","SCA|NO1","mFRR","Local","Up","394.00","0.00"," "
"25/12/2023 22:00:00","SCA|NO1","mFRR","Local","Down","50.00","0.00"," "
"25/12/2023 23:00:00","SCA|NO1","mFRR","Local","Up","503.00","0.00"," "
"25/12/2023 23:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 00:00:00","SCA|NO1","mFRR","Local","Up","744.00","0.00"," "
"26/12/2023 00:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 01:00:00","SCA|NO1","mFRR","Local","Up","774.00","0.00"," "
"26/12/2023 01:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 02:00:00","SCA|NO1","mFRR","Local","Up","738.00","0.00"," "
"26/12/2023 02:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 03:00:00","SCA|NO1","mFRR","Local","Up","774.00","0.00"," "
"26/12/2023 03:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 04:00:00","SCA|NO1","mFRR","Local","Up","774.00","0.00"," "
"26/12/2023 04:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 05:00:00","SCA|NO1","mFRR","Local","Up","608.00","0.00"," "
"26/12/2023 05:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 06:00:00","SCA|NO1","mFRR","Local","Up","608.00","0.00"," "
"26/12/2023 06:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 07:00:00","SCA|NO1","mFRR","Local","Up","608.00","0.00"," "
"26/12/2023 07:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"26/12/2023 08:00:00","SCA|NO1","mFRR","Local","Up","464.00","0.00"," "
"26/12/2023 08:00:00","SCA|NO1","mFRR","Local","Down","31.00","0.00"," "
"26/12/2023 09:00:00","SCA|NO1","mFRR","Local","Up","448.00","0.00"," "
"26/12/2023 09:00:00","SCA|NO1","mFRR","Local","Down","84.00","0.00"," "
"26/12/2023 10:00:00","SCA|NO1","mFRR","Local","Up","412.00","81.00"," "
"26/12/2023 10:00:00","SCA|NO1","mFRR","Local","Down","119.00","0.00"," "
"26/12/2023 11:00:00","SCA|NO1","mFRR","Local","Up","321.00","28.00"," "
"26/12/2023 11:00:00","SCA|NO1","mFRR","Local","Down","123.00","0.00"," "
"26/12/2023 12:00:00","SCA|NO1","mFRR","Local","Up","293.00","0.00"," "
"26/12/2023 12:00:00","SCA|NO1","mFRR","Local","Down","150.00","0.00"," "
"26/12/2023 13:00:00","SCA|NO1","mFRR","Local","Up","293.00","0.00"," "
"26/12/2023 13:00:00","SCA|NO1","mFRR","Local","Down","152.00","0.00"," "
"26/12/2023 14:00:00","SCA|NO1","mFRR","Local","Up","293.00","0.00"," "
"26/12/2023 14:00:00","SCA|NO1","mFRR","Local","Down","153.00","0.00"," "
"26/12/2023 15:00:00","SCA|NO1","mFRR","Local","Up","342.00","0.00"," "
"26/12/2023 15:00:00","SCA|NO1","mFRR","Local","Down","99.00","0.00"," "
"26/12/2023 16:00:00","SCA|NO1","mFRR","Local","Up","304.00","0.00"," "
"26/12/2023 16:00:00","SCA|NO1","mFRR","Local","Down","158.00","0.00"," "
"26/12/2023 17:00:00","SCA|NO1","mFRR","Local","Up","304.00","0.00"," "
"26/12/2023 17:00:00","SCA|NO1","mFRR","Local","Down","155.00","0.00"," "
"26/12/2023 18:00:00","SCA|NO1","mFRR","Local","Up","304.00","0.00"," "
"26/12/2023 18:00:00","SCA|NO1","mFRR","Local","Down","88.00","33.75"," "
"26/12/2023 19:00:00","SCA|NO1","mFRR","Local","Up","304.00","0.00"," "
"26/12/2023 19:00:00","SCA|NO1","mFRR","Local","Down","103.00","43.00"," "
"26/12/2023 20:00:00","SCA|NO1","mFRR","Local","Up","304.00","88.00"," "
"26/12/2023 20:00:00","SCA|NO1","mFRR","Local","Down","110.00","0.00"," "
"26/12/2023 21:00:00","SCA|NO1","mFRR","Local","Up","304.00","220.00"," "
"26/12/2023 21:00:00","SCA|NO1","mFRR","Local","Down","136.00","0.00"," "
"26/12/2023 22:00:00","SCA|NO1","mFRR","Local","Up","304.00","220.00"," "
"26/12/2023 22:00:00","SCA|NO1","mFRR","Local","Down","135.00","0.00"," "
"26/12/2023 23:00:00","SCA|NO1","mFRR","Local","Up","293.00","220.00"," "
"26/12/2023 23:00:00","SCA|NO1","mFRR","Local","Down","146.00","0.00"," "
"27/12/2023 00:00:00","SCA|NO1","mFRR","Local","Up","282.00","44.00"," "
"27/12/2023 00:00:00","SCA|NO1","mFRR","Local","Down","124.00","0.00"," "
"27/12/2023 01:00:00","SCA|NO1","mFRR","Local","Up","282.00","44.00"," "
"27/12/2023 01:00:00","SCA|NO1","mFRR","Local","Down","154.00","0.00"," "
"27/12/2023 02:00:00","SCA|NO1","mFRR","Local","Up","282.00","44.00"," "
"27/12/2023 02:00:00","SCA|NO1","mFRR","Local","Down","153.00","0.00"," "
"27/12/2023 03:00:00","SCA|NO1","mFRR","Local","Up","299.00","44.00"," "
"27/12/2023 03:00:00","SCA|NO1","mFRR","Local","Down","95.00","0.00"," "
"27/12/2023 04:00:00","SCA|NO1","mFRR","Local","Up","304.00","22.00"," "
"27/12/2023 04:00:00","SCA|NO1","mFRR","Local","Down","86.00","0.00"," "
"27/12/2023 05:00:00","SCA|NO1","mFRR","Local","Up","287.00","0.00"," "
"27/12/2023 05:00:00","SCA|NO1","mFRR","Local","Down","104.00","0.00"," "
"27/12/2023 06:00:00","SCA|NO1","mFRR","Local","Up","271.00","0.00"," "
"27/12/2023 06:00:00","SCA|NO1","mFRR","Local","Down","149.00","0.00"," "
"27/12/2023 07:00:00","SCA|NO1","mFRR","Local","Up","217.00","0.00"," "
"27/12/2023 07:00:00","SCA|NO1","mFRR","Local","Down","165.00","0.00"," "
"27/12/2023 08:00:00","SCA|NO1","mFRR","Local","Up","130.00","0.00"," "
"27/12/2023 08:00:00","SCA|NO1","mFRR","Local","Down","159.00","0.00"," "
"27/12/2023 09:00:00","SCA|NO1","mFRR","Local","Up","130.00","0.00"," "
"27/12/2023 09:00:00","SCA|NO1","mFRR","Local","Down","159.00","0.00"," "
"27/12/2023 10:00:00","SCA|NO1","mFRR","Local","Up","252.00","0.00"," "
"27/12/2023 10:00:00","SCA|NO1","mFRR","Local","Down","126.00","0.00"," "
"27/12/2023 11:00:00","SCA|NO1","mFRR","Local","Up","252.00","0.00"," "
"27/12/2023 11:00:00","SCA|NO1","mFRR","Local","Down","46.00","0.00"," "
"27/12/2023 12:00:00","SCA|NO1","mFRR","Local","Up","252.00","0.00"," "
"27/12/2023 12:00:00","SCA|NO1","mFRR","Local","Down","81.00","0.00"," "
"27/12/2023 13:00:00","SCA|NO1","mFRR","Local","Up","252.00","0.00"," "
"27/12/2023 13:00:00","SCA|NO1","mFRR","Local","Down","22.00","0.00"," "
"27/12/2023 14:00:00","SCA|NO1","mFRR","Local","Up","251.00","43.50"," "
"27/12/2023 14:00:00","SCA|NO1","mFRR","Local","Down","126.00","0.00"," "
"27/12/2023 15:00:00","SCA|NO1","mFRR","Local","Up","164.00","159.00"," "
"27/12/2023 15:00:00","SCA|NO1","mFRR","Local","Down","124.00","0.00"," "
"27/12/2023 16:00:00","SCA|NO1","mFRR","Local","Up","164.00","159.00"," "
"27/12/2023 16:00:00","SCA|NO1","mFRR","Local","Down","126.00","0.00"," "
"27/12/2023 17:00:00","SCA|NO1","mFRR","Local","Up","129.00","124.00"," "
"27/12/2023 17:00:00","SCA|NO1","mFRR","Local","Down","161.00","0.00"," "
"27/12/2023 18:00:00","SCA|NO1","mFRR","Local","Up","129.00","124.00"," "
"27/12/2023 18:00:00","SCA|NO1","mFRR","Local","Down","161.00","0.00"," "
"27/12/2023 19:00:00","SCA|NO1","mFRR","Local","Up","271.00","141.00"," "
"27/12/2023 19:00:00","SCA|NO1","mFRR","Local","Down","161.00","0.00"," "
"27/12/2023 20:00:00","SCA|NO1","mFRR","Local","Up","314.00","181.50"," "
"27/12/2023 20:00:00","SCA|NO1","mFRR","Local","Down","59.00","0.00"," "
"27/12/2023 21:00:00","SCA|NO1","mFRR","Local","Up","271.00","33.00"," "
"27/12/2023 21:00:00","SCA|NO1","mFRR","Local","Down","123.00","0.00"," "
"27/12/2023 22:00:00","SCA|NO1","mFRR","Local","Up","346.00","0.00"," "
"27/12/2023 22:00:00","SCA|NO1","mFRR","Local","Down","67.00","0.00"," "
"27/12/2023 23:00:00","SCA|NO1","mFRR","Local","Up","441.00","0.00"," "
"27/12/2023 23:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 00:00:00","SCA|NO1","mFRR","Local","Up","466.00","87.00"," "
"28/12/2023 00:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 01:00:00","SCA|NO1","mFRR","Local","Up","546.00","127.00"," "
"28/12/2023 01:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 02:00:00","SCA|NO1","mFRR","Local","Up","546.00","22.50"," "
"28/12/2023 02:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 03:00:00","SCA|NO1","mFRR","Local","Up","546.00","0.00"," "
"28/12/2023 03:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 04:00:00","SCA|NO1","mFRR","Local","Up","546.00","0.00"," "
"28/12/2023 04:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 05:00:00","SCA|NO1","mFRR","Local","Up","486.00","0.00"," "
"28/12/2023 05:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 06:00:00","SCA|NO1","mFRR","Local","Up","486.00","0.00"," "
"28/12/2023 06:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 07:00:00","SCA|NO1","mFRR","Local","Up","485.00","0.00"," "
"28/12/2023 07:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 08:00:00","SCA|NO1","mFRR","Local","Up","376.00","0.00"," "
"28/12/2023 08:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 09:00:00","SCA|NO1","mFRR","Local","Up","343.00","0.00"," "
"28/12/2023 09:00:00","SCA|NO1","mFRR","Local","Down","28.00","0.00"," "
"28/12/2023 10:00:00","SCA|NO1","mFRR","Local","Up","328.00","0.00"," "
"28/12/2023 10:00:00","SCA|NO1","mFRR","Local","Down","41.00","0.00"," "
"28/12/2023 11:00:00","SCA|NO1","mFRR","Local","Up","325.00","0.00"," "
"28/12/2023 11:00:00","SCA|NO1","mFRR","Local","Down","42.00","0.00"," "
"28/12/2023 12:00:00","SCA|NO1","mFRR","Local","Up","284.00","0.00"," "
"28/12/2023 12:00:00","SCA|NO1","mFRR","Local","Down","98.00","0.00"," "
"28/12/2023 13:00:00","SCA|NO1","mFRR","Local","Up","271.00","0.00"," "
"28/12/2023 13:00:00","SCA|NO1","mFRR","Local","Down","114.00","0.00"," "
"28/12/2023 14:00:00","SCA|NO1","mFRR","Local","Up","271.00","0.00"," "
"28/12/2023 14:00:00","SCA|NO1","mFRR","Local","Down","116.00","0.00"," "
"28/12/2023 15:00:00","SCA|NO1","mFRR","Local","Up","288.00","0.00"," "
"28/12/2023 15:00:00","SCA|NO1","mFRR","Local","Down","99.00","0.00"," "
"28/12/2023 16:00:00","SCA|NO1","mFRR","Local","Up","297.00","0.00"," "
"28/12/2023 16:00:00","SCA|NO1","mFRR","Local","Down","84.00","0.00"," "
"28/12/2023 17:00:00","SCA|NO1","mFRR","Local","Up","295.00","0.00"," "
"28/12/2023 17:00:00","SCA|NO1","mFRR","Local","Down","98.00","0.00"," "
"28/12/2023 18:00:00","SCA|NO1","mFRR","Local","Up","298.00","0.00"," "
"28/12/2023 18:00:00","SCA|NO1","mFRR","Local","Down","95.00","0.00"," "
"28/12/2023 19:00:00","SCA|NO1","mFRR","Local","Up","293.00","0.00"," "
"28/12/2023 19:00:00","SCA|NO1","mFRR","Local","Down","96.00","0.00"," "
"28/12/2023 20:00:00","SCA|NO1","mFRR","Local","Up","289.00","0.00"," "
"28/12/2023 20:00:00","SCA|NO1","mFRR","Local","Down","96.00","0.00"," "
"28/12/2023 21:00:00","SCA|NO1","mFRR","Local","Up","314.00","0.00"," "
"28/12/2023 21:00:00","SCA|NO1","mFRR","Local","Down","64.00","0.00"," "
"28/12/2023 22:00:00","SCA|NO1","mFRR","Local","Up","428.00","16.50"," "
"28/12/2023 22:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"28/12/2023 23:00:00","SCA|NO1","mFRR","Local","Up","449.00","51.00"," "
"28/12/2023 23:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 00:00:00","SCA|NO1","mFRR","Local","Up","597.00","0.00"," "
"29/12/2023 00:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 01:00:00","SCA|NO1","mFRR","Local","Up","662.00","0.00"," "
"29/12/2023 01:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 02:00:00","SCA|NO1","mFRR","Local","Up","662.00","0.00"," "
"29/12/2023 02:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 03:00:00","SCA|NO1","mFRR","Local","Up","662.00","0.00"," "
"29/12/2023 03:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 04:00:00","SCA|NO1","mFRR","Local","Up","662.00","0.00"," "
"29/12/2023 04:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 05:00:00","SCA|NO1","mFRR","Local","Up","520.00","0.00"," "
"29/12/2023 05:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 06:00:00","SCA|NO1","mFRR","Local","Up","516.00","0.00"," "
"29/12/2023 06:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 07:00:00","SCA|NO1","mFRR","Local","Up","516.00","0.00"," "
"29/12/2023 07:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 08:00:00","SCA|NO1","mFRR","Local","Up","516.00","0.00"," "
"29/12/2023 08:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 09:00:00","SCA|NO1","mFRR","Local","Up","338.00","0.00"," "
"29/12/2023 09:00:00","SCA|NO1","mFRR","Local","Down","57.00","0.00"," "
"29/12/2023 10:00:00","SCA|NO1","mFRR","Local","Up","325.00","0.00"," "
"29/12/2023 10:00:00","SCA|NO1","mFRR","Local","Down","107.00","0.00"," "
"29/12/2023 11:00:00","SCA|NO1","mFRR","Local","Up","376.00","81.00"," "
"29/12/2023 11:00:00","SCA|NO1","mFRR","Local","Down","47.00","0.00"," "
"29/12/2023 12:00:00","SCA|NO1","mFRR","Local","Up","373.00","105.00"," "
"29/12/2023 12:00:00","SCA|NO1","mFRR","Local","Down","65.00","0.00"," "
"29/12/2023 13:00:00","SCA|NO1","mFRR","Local","Up","395.00","77.50"," "
"29/12/2023 13:00:00","SCA|NO1","mFRR","Local","Down","47.00","0.00"," "
"29/12/2023 14:00:00","SCA|NO1","mFRR","Local","Up","351.00","23.00"," "
"29/12/2023 14:00:00","SCA|NO1","mFRR","Local","Down","47.00","0.00"," "
"29/12/2023 15:00:00","SCA|NO1","mFRR","Local","Up","322.00","5.50"," "
"29/12/2023 15:00:00","SCA|NO1","mFRR","Local","Down","218.00","0.00"," "
"29/12/2023 16:00:00","SCA|NO1","mFRR","Local","Up","394.00","0.00"," "
"29/12/2023 16:00:00","SCA|NO1","mFRR","Local","Down","136.00","0.00"," "
"29/12/2023 17:00:00","SCA|NO1","mFRR","Local","Up","386.00","0.00"," "
"29/12/2023 17:00:00","SCA|NO1","mFRR","Local","Down","208.00","0.00"," "
"29/12/2023 18:00:00","SCA|NO1","mFRR","Local","Up","382.00","0.00"," "
"29/12/2023 18:00:00","SCA|NO1","mFRR","Local","Down","164.00","0.00"," "
"29/12/2023 19:00:00","SCA|NO1","mFRR","Local","Up","393.00","0.00"," "
"29/12/2023 19:00:00","SCA|NO1","mFRR","Local","Down","138.00","0.00"," "
"29/12/2023 20:00:00","SCA|NO1","mFRR","Local","Up","361.00","0.00"," "
"29/12/2023 20:00:00","SCA|NO1","mFRR","Local","Down","150.00","0.00"," "
"29/12/2023 21:00:00","SCA|NO1","mFRR","Local","Up","350.00","0.00"," "
"29/12/2023 21:00:00","SCA|NO1","mFRR","Local","Down","47.00","0.00"," "
"29/12/2023 22:00:00","SCA|NO1","mFRR","Local","Up","406.00","0.00"," "
"29/12/2023 22:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"29/12/2023 23:00:00","SCA|NO1","mFRR","Local","Up","558.00","0.00"," "
"29/12/2023 23:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"30/12/2023 00:00:00","SCA|NO1","mFRR","Local","Up","381.00","0.00"," "
"30/12/2023 00:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"30/12/2023 01:00:00","SCA|NO1","mFRR","Local","Up","441.00","0.00"," "
"30/12/2023 01:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"30/12/2023 02:00:00","SCA|NO1","mFRR","Local","Up","446.00","0.00"," "
"30/12/2023 02:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"30/12/2023 03:00:00","SCA|NO1","mFRR","Local","Up","434.00","0.00"," "
"30/12/2023 03:00:00","SCA|NO1","mFRR","Local","Down","29.00","0.00"," "
"30/12/2023 04:00:00","SCA|NO1","mFRR","Local","Up","435.00","0.00"," "
"30/12/2023 04:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"30/12/2023 05:00:00","SCA|NO1","mFRR","Local","Up","376.00","0.00"," "
"30/12/2023 05:00:00","SCA|NO1","mFRR","Local","Down","0.00","0.00"," "
"30/12/2023 06:00:00","SCA|NO1","mFRR","Local","Up","388.00","0.00"," "
"30/12/2023 06:00:00","SCA|NO1","mFRR","Local","Down","38.00","0.00"," "
"30/12/2023 07:00:00","SCA|NO1","mFRR","Local","Up","447.00","0.00"," "
"30/12/2023 07:00:00","SCA|NO1","mFRR","Local","Down","39.00","0.00"," "
"30/12/2023 08:00:00","SCA|NO1","mFRR","Local","Up","530.00","0.00"," "
"30/12/2023 08:00:00","SCA|NO1","mFRR","Local","Down","23.00","0.00"," "
"30/12/2023 09:00:00","SCA|NO1","mFRR","Local","Up","448.00","0.00"," "
