"ISP","Area","Reserve Type","Type of Product","Direction","Offered (MW)","Activated (MW)","Unavailable (MW)"
"24/10/2024 23:00:00","SCA|NO2","mFRR","Local","Up","3620.50","0.00"," "
"24/10/2024 23:00:00","SCA|NO2","mFRR","Local","Down","1675.25","260.50"," "
"25/10/2024 00:00:00","SCA|NO2","mFRR","Local","Up","3950.00","0.00"," "
"25/10/2024 00:00:00","SCA|NO2","mFRR","Local","Down","1572.00","0.00"," "
"25/10/2024 01:00:00","SCA|NO2","mFRR","Local","Up","4921.00","0.00"," "
"25/10/2024 01:00:00","SCA|NO2","mFRR","Local","Down","1928.00","0.00"," "
"25/10/2024 02:00:00","SCA|NO2","mFRR","Local","Up","4734.00","0.00"," "
"25/10/2024 02:00:00","SCA|NO2","mFRR","Local","Down","1999.00","0.00"," "
"25/10/2024 03:00:00","SCA|NO2","mFRR","Local","Up","3516.00","0.00"," "
"25/10/2024 03:00:00","SCA|NO2","mFRR","Local","Down","2006.00","0.00"," "
"25/10/2024 04:00:00","SCA|NO2","mFRR","Local","Up","3548.00","0.00"," "
"25/10/2024 04:00:00","SCA|NO2","mFRR","Local","Down","1946.00","0.00"," "
"25/10/2024 05:00:00","SCA|NO2","mFRR","Local","Up","3258.00","0.00"," "
"25/10/2024 05:00:00","SCA|NO2","mFRR","Local","Down","2242.00","0.00"," "
"25/10/2024 06:00:00","SCA|NO2","mFRR","Local","Up","3183.00","0.00"," "
"25/10/2024 06:00:00","SCA|NO2","mFRR","Local","Down","2399.00","0.00"," "
"25/10/2024 07:00:00","SCA|NO2","mFRR","Local","Up","3300.75","0.00"," "
"25/10/2024 07:00:00","SCA|NO2","mFRR","Local","Down","2486.00","0.00"," "
"25/10/2024 08:00:00","SCA|NO2","mFRR","Local","Up","3145.00","0.00"," "
"25/10/2024 08:00:00","SCA|NO2","mFRR","Local","Down","2373.00","0.00"," "
"25/10/2024 09:00:00","SCA|NO2","mFRR","Local","Up","3232.75","145.00"," "
"25/10/2024 09:00:00","SCA|NO2","mFRR","Local","Down","2378.00","0.00"," "
"25/10/2024 10:00:00","SCA|NO2","mFRR","Local","Up","3135.00","95.25"," "
"25/10/2024 10:00:00","SCA|NO2","mFRR","Local","Down","2442.00","0.00"," "
"25/10/2024 11:00:00","SCA|NO2","mFRR","Local","Up","2939.00","0.00"," "
"25/10/2024 11:00:00","SCA|NO2","mFRR","Local","Down","2522.00","0.00"," "
"25/10/2024 12:00:00","SCA|NO2","mFRR","Local","Up","2868.00","0.00"," "
"25/10/2024 12:00:00","SCA|NO2","mFRR","Local","Down","2541.00","0.00"," "
"25/10/2024 13:00:00","SCA|NO2","mFRR","Local","Up","2717.00","0.00"," "
"25/10/2024 13:00:00","SCA|NO2","mFRR","Local","Down","2709.00","0.00"," "
"25/10/2024 14:00:00","SCA|NO2","mFRR","Local","Up","2506.00","0.00"," "
"25/10/2024 14:00:00","SCA|NO2","mFRR","Local","Down","2920.00","0.00"," "
"25/10/2024 15:00:00","SCA|NO2","mFRR","Local","Up","2489.00","0.00"," "
"25/10/2024 15:00:00","SCA|NO2","mFRR","Local","Down","2782.00","0.00"," "
"25/10/2024 16:00:00","SCA|NO2","mFRR","Local","Up","1988.00","0.00"," "
"25/10/2024 16:00:00","SCA|NO2","mFRR","Local","Down","3082.00","0.00"," "
"25/10/2024 17:00:00","SCA|NO2","mFRR","Local","Up","1790.00","0.00"," "
"25/10/2024 17:00:00","SCA|NO2","mFRR","Local","Down","3628.00","0.00"," "
"25/10/2024 18:00:00","SCA|NO2","mFRR","Local","Up","1774.00","0.00"," "
"25/10/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3767.00","0.00"," "
"25/10/2024 19:00:00","SCA|NO2","mFRR","Local","Up","1897.00","0.00"," "
"25/10/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3662.00","0.00"," "
"25/10/2024 20:00:00","SCA|NO2","mFRR","Local","Up","1841.00","0.00"," "
"25/10/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3617.75","0.00"," "
"25/10/2024 21:00:00","SCA|NO2","mFRR","Local","Up","1925.00","0.00"," "
"25/10/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3508.00","0.00"," "
"25/10/2024 22:00:00","SCA|NO2","mFRR","Local","Up","1947.00","0.00"," "
"25/10/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3555.00","0.00"," "
"25/10/2024 23:00:00","SCA|NO2","mFRR","Local","Up","1989.00","0.00"," "
"25/10/2024 23:00:00","SCA|NO2","mFRR","Local","Down","3364.00","0.00"," "
"26/10/2024 00:00:00","SCA|NO2","mFRR","Local","Up","1806.00","0.00"," "
"26/10/2024 00:00:00","SCA|NO2","mFRR","Local","Down","3315.00","0.00"," "
"26/10/2024 01:00:00","SCA|NO2","mFRR","Local","Up","1879.00","0.00"," "
"26/10/2024 01:00:00","SCA|NO2","mFRR","Local","Down","3290.00","0.00"," "
"26/10/2024 02:00:00","SCA|NO2","mFRR","Local","Up","1879.75","0.00"," "
"26/10/2024 02:00:00","SCA|NO2","mFRR","Local","Down","3218.00","0.00"," "
"26/10/2024 03:00:00","SCA|NO2","mFRR","Local","Up","1899.00","0.00"," "
"26/10/2024 03:00:00","SCA|NO2","mFRR","Local","Down","3233.00","0.00"," "
"26/10/2024 04:00:00","SCA|NO2","mFRR","Local","Up","1918.00","0.00"," "
"26/10/2024 04:00:00","SCA|NO2","mFRR","Local","Down","3270.00","0.00"," "
"26/10/2024 05:00:00","SCA|NO2","mFRR","Local","Up","1739.00","0.00"," "
"26/10/2024 05:00:00","SCA|NO2","mFRR","Local","Down","3143.00","0.00"," "
"26/10/2024 06:00:00","SCA|NO2","mFRR","Local","Up","1890.00","0.00"," "
"26/10/2024 06:00:00","SCA|NO2","mFRR","Local","Down","3414.00","0.00"," "
"26/10/2024 07:00:00","SCA|NO2","mFRR","Local","Up","1849.00","0.00"," "
"26/10/2024 07:00:00","SCA|NO2","mFRR","Local","Down","3479.00","0.00"," "
"26/10/2024 08:00:00","SCA|NO2","mFRR","Local","Up","1849.00","0.00"," "
"26/10/2024 08:00:00","SCA|NO2","mFRR","Local","Down","3496.00","0.00"," "
"26/10/2024 09:00:00","SCA|NO2","mFRR","Local","Up","1848.00","0.00"," "
"26/10/2024 09:00:00","SCA|NO2","mFRR","Local","Down","3578.00","0.00"," "
"26/10/2024 10:00:00","SCA|NO2","mFRR","Local","Up","1874.00","0.00"," "
"26/10/2024 10:00:00","SCA|NO2","mFRR","Local","Down","3562.00","0.00"," "
"26/10/2024 11:00:00","SCA|NO2","mFRR","Local","Up","1996.00","0.00"," "
"26/10/2024 11:00:00","SCA|NO2","mFRR","Local","Down","3430.00","0.00"," "
"26/10/2024 12:00:00","SCA|NO2","mFRR","Local","Up","2094.00","0.00"," "
"26/10/2024 12:00:00","SCA|NO2","mFRR","Local","Down","3464.00","149.00"," "
"26/10/2024 13:00:00","SCA|NO2","mFRR","Local","Up","2224.00","0.00"," "
"26/10/2024 13:00:00","SCA|NO2","mFRR","Local","Down","3112.00","0.00"," "
"26/10/2024 14:00:00","SCA|NO2","mFRR","Local","Up","2270.00","0.00"," "
"26/10/2024 14:00:00","SCA|NO2","mFRR","Local","Down","3290.50","0.00"," "
"26/10/2024 15:00:00","SCA|NO2","mFRR","Local","Up","2289.00","0.00"," "
"26/10/2024 15:00:00","SCA|NO2","mFRR","Local","Down","3258.50","0.00"," "
"26/10/2024 16:00:00","SCA|NO2","mFRR","Local","Up","2298.00","0.00"," "
"26/10/2024 16:00:00","SCA|NO2","mFRR","Local","Down","3259.25","0.00"," "
"26/10/2024 17:00:00","SCA|NO2","mFRR","Local","Up","2456.00","0.00"," "
"26/10/2024 17:00:00","SCA|NO2","mFRR","Local","Down","3486.00","0.00"," "
"26/10/2024 18:00:00","SCA|NO2","mFRR","Local","Up","2525.00","0.00"," "
"26/10/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3051.25","0.00"," "
"26/10/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2824.00","0.00"," "
"26/10/2024 19:00:00","SCA|NO2","mFRR","Local","Down","2920.75","0.00"," "
"26/10/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2985.50","0.00"," "
"26/10/2024 20:00:00","SCA|NO2","mFRR","Local","Down","2991.75","210.00"," "
"26/10/2024 21:00:00","SCA|NO2","mFRR","Local","Up","3132.25","0.00"," "
"26/10/2024 21:00:00","SCA|NO2","mFRR","Local","Down","2834.25","116.00"," "
"26/10/2024 22:00:00","SCA|NO2","mFRR","Local","Up","3061.00","0.00"," "
"26/10/2024 22:00:00","SCA|NO2","mFRR","Local","Down","2887.75","144.00"," "
"26/10/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2984.00","0.00"," "
"26/10/2024 23:00:00","SCA|NO2","mFRR","Local","Down","2833.25","0.00"," "
"27/10/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2963.00","0.00"," "
"27/10/2024 00:00:00","SCA|NO2","mFRR","Local","Down","2733.00","0.00"," "
"27/10/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2963.00","0.00"," "
"27/10/2024 01:00:00","SCA|NO2","mFRR","Local","Down","2758.00","0.00"," "
"27/10/2024 02:00:00","SCA|NO2","mFRR","Local","Up","3073.00","0.00"," "
"27/10/2024 02:00:00","SCA|NO2","mFRR","Local","Down","2678.00","0.00"," "
"27/10/2024 02:00:00","SCA|NO2","mFRR","Local","Up","3078.00","0.00"," "
"27/10/2024 02:00:00","SCA|NO2","mFRR","Local","Down","2656.25","0.00"," "
"27/10/2024 03:00:00","SCA|NO2","mFRR","Local","Up","3169.00","0.00"," "
"27/10/2024 03:00:00","SCA|NO2","mFRR","Local","Down","2584.75","0.00"," "
"27/10/2024 04:00:00","SCA|NO2","mFRR","Local","Up","3212.00","0.00"," "
"27/10/2024 04:00:00","SCA|NO2","mFRR","Local","Down","2569.25","0.00"," "
"27/10/2024 05:00:00","SCA|NO2","mFRR","Local","Up","3211.00","0.00"," "
"27/10/2024 05:00:00","SCA|NO2","mFRR","Local","Down","2580.75","0.00"," "
"27/10/2024 06:00:00","SCA|NO2","mFRR","Local","Up","3167.00","0.00"," "
"27/10/2024 06:00:00","SCA|NO2","mFRR","Local","Down","2639.00","126.00"," "
"27/10/2024 07:00:00","SCA|NO2","mFRR","Local","Up","3281.00","0.00"," "
"27/10/2024 07:00:00","SCA|NO2","mFRR","Local","Down","2601.50","0.00"," "
"27/10/2024 08:00:00","SCA|NO2","mFRR","Local","Up","3123.00","0.00"," "
"27/10/2024 08:00:00","SCA|NO2","mFRR","Local","Down","2700.25","0.00"," "
"27/10/2024 09:00:00","SCA|NO2","mFRR","Local","Up","2911.00","0.00"," "
"27/10/2024 09:00:00","SCA|NO2","mFRR","Local","Down","2745.00","0.00"," "
"27/10/2024 10:00:00","SCA|NO2","mFRR","Local","Up","2899.00","0.00"," "
"27/10/2024 10:00:00","SCA|NO2","mFRR","Local","Down","2794.75","0.00"," "
"27/10/2024 11:00:00","SCA|NO2","mFRR","Local","Up","3234.00","0.00"," "
"27/10/2024 11:00:00","SCA|NO2","mFRR","Local","Down","2542.25","0.00"," "
"27/10/2024 12:00:00","SCA|NO2","mFRR","Local","Up","3444.00","0.00"," "
"27/10/2024 12:00:00","SCA|NO2","mFRR","Local","Down","2481.75","0.00"," "
"27/10/2024 13:00:00","SCA|NO2","mFRR","Local","Up","3358.00","0.00"," "
"27/10/2024 13:00:00","SCA|NO2","mFRR","Local","Down","2495.75","0.00"," "
"27/10/2024 14:00:00","SCA|NO2","mFRR","Local","Up","3195.00","0.00"," "
"27/10/2024 14:00:00","SCA|NO2","mFRR","Local","Down","2620.25","0.00"," "
"27/10/2024 15:00:00","SCA|NO2","mFRR","Local","Up","3110.00","0.00"," "
"27/10/2024 15:00:00","SCA|NO2","mFRR","Local","Down","2742.75","0.00"," "
"27/10/2024 16:00:00","SCA|NO2","mFRR","Local","Up","2908.00","0.00"," "
"27/10/2024 16:00:00","SCA|NO2","mFRR","Local","Down","2944.50","0.00"," "
"27/10/2024 17:00:00","SCA|NO2","mFRR","Local","Up","2770.00","0.00"," "
"27/10/2024 17:00:00","SCA|NO2","mFRR","Local","Down","2816.00","0.00"," "
"27/10/2024 18:00:00","SCA|NO2","mFRR","Local","Up","2585.00","0.00"," "
"27/10/2024 18:00:00","SCA|NO2","mFRR","Local","Down","2842.25","0.00"," "
"27/10/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2494.00","0.00"," "
"27/10/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3129.00","0.00"," "
"27/10/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2469.00","0.00"," "
"27/10/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3159.25","0.00"," "
"27/10/2024 21:00:00","SCA|NO2","mFRR","Local","Up","2486.00","0.00"," "
"27/10/2024 21:00:00","SCA|NO2","mFRR","Local","Down","2937.00","0.00"," "
"27/10/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2536.00","0.00"," "
"27/10/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3078.00","0.00"," "
"27/10/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2691.00","0.00"," "
"27/10/2024 23:00:00","SCA|NO2","mFRR","Local","Down","2797.00","0.00"," "
"28/10/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2652.00","0.00"," "
"28/10/2024 00:00:00","SCA|NO2","mFRR","Local","Down","2782.00","0.00"," "
"28/10/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2690.00","0.00"," "
"28/10/2024 01:00:00","SCA|NO2","mFRR","Local","Down","2960.00","0.00"," "
"28/10/2024 02:00:00","SCA|NO2","mFRR","Local","Up","2726.00","0.00"," "
"28/10/2024 02:00:00","SCA|NO2","mFRR","Local","Down","2995.00","0.00"," "
"28/10/2024 03:00:00","SCA|NO2","mFRR","Local","Up","2746.00","0.00"," "
"28/10/2024 03:00:00","SCA|NO2","mFRR","Local","Down","2663.00","0.00"," "
"28/10/2024 04:00:00","SCA|NO2","mFRR","Local","Up","2621.00","0.00"," "
"28/10/2024 04:00:00","SCA|NO2","mFRR","Local","Down","2764.00","0.00"," "
"28/10/2024 05:00:00","SCA|NO2","mFRR","Local","Up","2510.00","0.00"," "
"28/10/2024 05:00:00","SCA|NO2","mFRR","Local","Down","2641.25","0.00"," "
"28/10/2024 06:00:00","SCA|NO2","mFRR","Local","Up","2238.00","0.00"," "
"28/10/2024 06:00:00","SCA|NO2","mFRR","Local","Down","3200.25","0.00"," "
"28/10/2024 07:00:00","SCA|NO2","mFRR","Local","Up","2220.00","0.00"," "
"28/10/2024 07:00:00","SCA|NO2","mFRR","Local","Down","3033.00","362.00"," "
"28/10/2024 08:00:00","SCA|NO2","mFRR","Local","Up","1847.00","0.00"," "
"28/10/2024 08:00:00","SCA|NO2","mFRR","Local","Down","3224.00","0.00"," "
"28/10/2024 09:00:00","SCA|NO2","mFRR","Local","Up","1747.00","0.00"," "
"28/10/2024 09:00:00","SCA|NO2","mFRR","Local","Down","3481.00","0.00"," "
"28/10/2024 10:00:00","SCA|NO2","mFRR","Local","Up","1738.00","0.00"," "
"28/10/2024 10:00:00","SCA|NO2","mFRR","Local","Down","3331.00","301.50"," "
"28/10/2024 11:00:00","SCA|NO2","mFRR","Local","Up","1775.00","0.00"," "
"28/10/2024 11:00:00","SCA|NO2","mFRR","Local","Down","3276.00","307.00"," "
"28/10/2024 12:00:00","SCA|NO2","mFRR","Local","Up","1822.00","0.00"," "
"28/10/2024 12:00:00","SCA|NO2","mFRR","Local","Down","3189.00","235.00"," "
"28/10/2024 13:00:00","SCA|NO2","mFRR","Local","Up","1726.00","0.00"," "
"28/10/2024 13:00:00","SCA|NO2","mFRR","Local","Down","3270.75","622.50"," "
"28/10/2024 14:00:00","SCA|NO2","mFRR","Local","Up","1691.00","0.00"," "
"28/10/2024 14:00:00","SCA|NO2","mFRR","Local","Down","3204.00","0.00"," "
"28/10/2024 15:00:00","SCA|NO2","mFRR","Local","Up","1745.00","0.00"," "
"28/10/2024 15:00:00","SCA|NO2","mFRR","Local","Down","3238.00","0.00"," "
"28/10/2024 16:00:00","SCA|NO2","mFRR","Local","Up","1739.00","78.00"," "
"28/10/2024 16:00:00","SCA|NO2","mFRR","Local","Down","3307.00","0.00"," "
"28/10/2024 17:00:00","SCA|NO2","mFRR","Local","Up","1657.00","247.00"," "
"28/10/2024 17:00:00","SCA|NO2","mFRR","Local","Down","3625.00","0.00"," "
"28/10/2024 18:00:00","SCA|NO2","mFRR","Local","Up","1487.00","157.00"," "
"28/10/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3935.00","0.00"," "
"28/10/2024 19:00:00","SCA|NO2","mFRR","Local","Up","1666.00","322.00"," "
"28/10/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3509.00","0.00"," "
"28/10/2024 20:00:00","SCA|NO2","mFRR","Local","Up","1625.00","253.25"," "
"28/10/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3634.00","0.00"," "
"28/10/2024 21:00:00","SCA|NO2","mFRR","Local","Up","1621.00","0.00"," "
"28/10/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3531.00","0.00"," "
"28/10/2024 22:00:00","SCA|NO2","mFRR","Local","Up","1557.00","0.00"," "
"28/10/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3250.75","0.00"," "
"28/10/2024 23:00:00","SCA|NO2","mFRR","Local","Up","1522.00","0.00"," "
"28/10/2024 23:00:00","SCA|NO2","mFRR","Local","Down","3460.00","0.00"," "
"29/10/2024 00:00:00","SCA|NO2","mFRR","Local","Up","1446.00","0.00"," "
"29/10/2024 00:00:00","SCA|NO2","mFRR","Local","Down","3831.00","0.00"," "
"29/10/2024 01:00:00","SCA|NO2","mFRR","Local","Up","1451.00","0.00"," "
"29/10/2024 01:00:00","SCA|NO2","mFRR","Local","Down","3846.00","0.00"," "
"29/10/2024 02:00:00","SCA|NO2","mFRR","Local","Up","1577.00","0.00"," "
"29/10/2024 02:00:00","SCA|NO2","mFRR","Local","Down","3737.00","0.00"," "
"29/10/2024 03:00:00","SCA|NO2","mFRR","Local","Up","1471.75","0.00"," "
"29/10/2024 03:00:00","SCA|NO2","mFRR","Local","Down","3725.25","0.00"," "
"29/10/2024 04:00:00","SCA|NO2","mFRR","Local","Up","1434.00","0.00"," "
"29/10/2024 04:00:00","SCA|NO2","mFRR","Local","Down","3839.00","0.00"," "
"29/10/2024 05:00:00","SCA|NO2","mFRR","Local","Up","1453.50","0.00"," "
"29/10/2024 05:00:00","SCA|NO2","mFRR","Local","Down","3699.00","0.00"," "
"29/10/2024 06:00:00","SCA|NO2","mFRR","Local","Up","1298.00","0.00"," "
"29/10/2024 06:00:00","SCA|NO2","mFRR","Local","Down","3667.00","0.00"," "
"29/10/2024 07:00:00","SCA|NO2","mFRR","Local","Up","1625.00","495.00"," "
"29/10/2024 07:00:00","SCA|NO2","mFRR","Local","Down","3719.00","0.00"," "
"29/10/2024 08:00:00","SCA|NO2","mFRR","Local","Up","1627.00","103.75"," "
"29/10/2024 08:00:00","SCA|NO2","mFRR","Local","Down","4016.00","0.00"," "
"29/10/2024 09:00:00","SCA|NO2","mFRR","Local","Up","1492.00","0.00"," "
"29/10/2024 09:00:00","SCA|NO2","mFRR","Local","Down","3886.00","97.00"," "
"29/10/2024 10:00:00","SCA|NO2","mFRR","Local","Up","1235.00","0.00"," "
"29/10/2024 10:00:00","SCA|NO2","mFRR","Local","Down","3687.00","24.50"," "
"29/10/2024 11:00:00","SCA|NO2","mFRR","Local","Up","925.00","0.00"," "
"29/10/2024 11:00:00","SCA|NO2","mFRR","Local","Down","4338.00","0.00"," "
"29/10/2024 12:00:00","SCA|NO2","mFRR","Local","Up","811.00","0.00"," "
"29/10/2024 12:00:00","SCA|NO2","mFRR","Local","Down","4132.25","25.00"," "
"29/10/2024 13:00:00","SCA|NO2","mFRR","Local","Up","893.00","0.00"," "
"29/10/2024 13:00:00","SCA|NO2","mFRR","Local","Down","4030.25","0.00"," "
"29/10/2024 14:00:00","SCA|NO2","mFRR","Local","Up","1000.00","0.00"," "
"29/10/2024 14:00:00","SCA|NO2","mFRR","Local","Down","3957.25","0.00"," "
"29/10/2024 15:00:00","SCA|NO2","mFRR","Local","Up","1199.00","0.00"," "
"29/10/2024 15:00:00","SCA|NO2","mFRR","Local","Down","4074.50","0.00"," "
"29/10/2024 16:00:00","SCA|NO2","mFRR","Local","Up","1353.00","0.00"," "
"29/10/2024 16:00:00","SCA|NO2","mFRR","Local","Down","3952.00","0.00"," "
"29/10/2024 17:00:00","SCA|NO2","mFRR","Local","Up","1432.00","0.00"," "
"29/10/2024 17:00:00","SCA|NO2","mFRR","Local","Down","4160.75","0.00"," "
"29/10/2024 18:00:00","SCA|NO2","mFRR","Local","Up","1933.00","0.00"," "
"29/10/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3622.25","0.00"," "
"29/10/2024 19:00:00","SCA|NO2","mFRR","Local","Up","2034.00","0.00"," "
"29/10/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3311.50","75.00"," "
"29/10/2024 20:00:00","SCA|NO2","mFRR","Local","Up","2128.00","0.00"," "
"29/10/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3401.00","52.25"," "
"29/10/2024 21:00:00","SCA|NO2","mFRR","Local","Up","2233.00","0.00"," "
"29/10/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3162.50","0.00"," "
"29/10/2024 22:00:00","SCA|NO2","mFRR","Local","Up","2310.00","0.00"," "
"29/10/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3120.00","146.50"," "
"29/10/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2414.00","0.00"," "
"29/10/2024 23:00:00","SCA|NO2","mFRR","Local","Down","2859.00","203.00"," "
"30/10/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2116.00","0.00"," "
"30/10/2024 00:00:00","SCA|NO2","mFRR","Local","Down","2668.50","0.00"," "
"30/10/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2485.00","0.00"," "
"30/10/2024 01:00:00","SCA|NO2","mFRR","Local","Down","2454.00","0.00"," "
"30/10/2024 02:00:00","SCA|NO2","mFRR","Local","Up","2543.00","0.00"," "
"30/10/2024 02:00:00","SCA|NO2","mFRR","Local","Down","2397.00","0.00"," "
"30/10/2024 03:00:00","SCA|NO2","mFRR","Local","Up","2482.00","0.00"," "
"30/10/2024 03:00:00","SCA|NO2","mFRR","Local","Down","2524.00","0.00"," "
"30/10/2024 04:00:00","SCA|NO2","mFRR","Local","Up","2602.00","0.00"," "
"30/10/2024 04:00:00","SCA|NO2","mFRR","Local","Down","2343.25","0.00"," "
"30/10/2024 05:00:00","SCA|NO2","mFRR","Local","Up","2387.00","0.00"," "
"30/10/2024 05:00:00","SCA|NO2","mFRR","Local","Down","2545.00","0.00"," "
"30/10/2024 06:00:00","SCA|NO2","mFRR","Local","Up","2739.50","0.00"," "
"30/10/2024 06:00:00","SCA|NO2","mFRR","Local","Down","2940.50","0.00"," "
"30/10/2024 07:00:00","SCA|NO2","mFRR","Local","Up","2357.00","0.00"," "
"30/10/2024 07:00:00","SCA|NO2","mFRR","Local","Down","3318.00","0.00"," "
"30/10/2024 08:00:00","SCA|NO2","mFRR","Local","Up","2446.00","0.00"," "
"30/10/2024 08:00:00","SCA|NO2","mFRR","Local","Down","3047.00","0.00"," "
"30/10/2024 09:00:00","SCA|NO2","mFRR","Local","Up","2415.00","0.00"," "
"30/10/2024 09:00:00","SCA|NO2","mFRR","Local","Down","2819.50","0.00"," "
"30/10/2024 10:00:00","SCA|NO2","mFRR","Local","Up","2662.50","0.00"," "
"30/10/2024 10:00:00","SCA|NO2","mFRR","Local","Down","2689.25","0.00"," "
"30/10/2024 11:00:00","SCA|NO2","mFRR","Local","Up","2647.00","0.00"," "
"30/10/2024 11:00:00","SCA|NO2","mFRR","Local","Down","2526.50","0.00"," "
"30/10/2024 12:00:00","SCA|NO2","mFRR","Local","Up","2734.00","0.00"," "
"30/10/2024 12:00:00","SCA|NO2","mFRR","Local","Down","2445.00","379.50"," "
"30/10/2024 13:00:00","SCA|NO2","mFRR","Local","Up","2915.00","0.00"," "
"30/10/2024 13:00:00","SCA|NO2","mFRR","Local","Down","2215.00","494.00"," "
"30/10/2024 14:00:00","SCA|NO2","mFRR","Local","Up","2778.00","0.00"," "
"30/10/2024 14:00:00","SCA|NO2","mFRR","Local","Down","2346.25","231.00"," "
"30/10/2024 15:00:00","SCA|NO2","mFRR","Local","Up","2833.75","0.00"," "
"30/10/2024 15:00:00","SCA|NO2","mFRR","Local","Down","2507.75","121.00"," "
"30/10/2024 16:00:00","SCA|NO2","mFRR","Local","Up","2452.00","0.00"," "
"30/10/2024 16:00:00","SCA|NO2","mFRR","Local","Down","2818.25","123.50"," "
"30/10/2024 17:00:00","SCA|NO2","mFRR","Local","Up","2399.25","0.00"," "
"30/10/2024 17:00:00","SCA|NO2","mFRR","Local","Down","2909.00","0.00"," "
"30/10/2024 18:00:00","SCA|NO2","mFRR","Local","Up","1901.00","0.00"," "
"30/10/2024 18:00:00","SCA|NO2","mFRR","Local","Down","3157.75","0.00"," "
"30/10/2024 19:00:00","SCA|NO2","mFRR","Local","Up","1791.00","0.00"," "
"30/10/2024 19:00:00","SCA|NO2","mFRR","Local","Down","3473.50","0.00"," "
"30/10/2024 20:00:00","SCA|NO2","mFRR","Local","Up","1799.00","0.00"," "
"30/10/2024 20:00:00","SCA|NO2","mFRR","Local","Down","3430.75","0.00"," "
"30/10/2024 21:00:00","SCA|NO2","mFRR","Local","Up","1896.00","0.00"," "
"30/10/2024 21:00:00","SCA|NO2","mFRR","Local","Down","3292.75","0.00"," "
"30/10/2024 22:00:00","SCA|NO2","mFRR","Local","Up","1898.00","0.00"," "
"30/10/2024 22:00:00","SCA|NO2","mFRR","Local","Down","3322.25","0.00"," "
"30/10/2024 23:00:00","SCA|NO2","mFRR","Local","Up","2207.00","0.00"," "
"30/10/2024 23:00:00","SCA|NO2","mFRR","Local","Down","3067.25","319.50"," "
"31/10/2024 00:00:00","SCA|NO2","mFRR","Local","Up","2467.00","0.00"," "
"31/10/2024 00:00:00","SCA|NO2","mFRR","Local","Down","2723.75","0.00"," "
"31/10/2024 01:00:00","SCA|NO2","mFRR","Local","Up","2747.00","0.00"," "
"31/10/2024 01:00:00","SCA|NO2","mFRR","Local","Down","2759.00","0.00"," "
